3.648,1.1801436,0.000634051,0.000634051,1.3420062,1.430627,1.3367758
3.649,1.1800861,0.000633372,0.000633372,1.341999,1.430465,1.336773
3.65,1.1800287,0.000632695,0.000632695,1.3419918,1.4303031,1.3367701
3.651,1.1799713,0.000632018,0.000632018,1.3419846,1.4301413,1.3367673
3.652,1.1799139,0.000631343,0.000631343,1.3419774,1.4299796,1.3367645
3.653,1.1798566,0.000630668,0.000630668,1.3419703,1.4298181,1.3367616
3.654,1.1797993,0.000629994,0.000629994,1.3419631,1.4296566,1.3367588
3.655,1.1797421,0.000629322,0.000629322,1.3419559,1.4294953,1.336756
3.656,1.1796849,0.00062865,0.00062865,1.3419488,1.4293341,1.3367532
3.657,1.1796277,0.000627979,0.000627979,1.3419417,1.4291731,1.3367504
3.658,1.1795706,0.000627309,0.000627309,1.3419345,1.4290121,1.3367476
3.659,1.1795135,0.000626639,0.000626639,1.3419274,1.4288513,1.3367448
3.66,1.1794564,0.000625971,0.000625971,1.3419203,1.4286906,1.336742
3.661,1.1793994,0.000625303,0.000625303,1.3419132,1.42853,1.3367392
3.662,1.1793424,0.000624637,0.000624637,1.3419061,1.4283695,1.3367364
3.663,1.1792855,0.000623971,0.000623971,1.341899,1.4282091,1.3367336
3.664,1.1792285,0.000623306,0.000623306,1.3418919,1.4280489,1.3367308
3.665,1.1791717,0.000622643,0.000622643,1.3418848,1.4278888,1.336728
3.666,1.1791148,0.000621979,0.000621979,1.3418777,1.4277288,1.3367252
3.667,1.179058,0.000621317,0.000621317,1.3418707,1.4275689,1.3367224
3.668,1.1790012,0.000620656,0.000620656,1.3418636,1.4274092,1.3367196
3.669,1.1789445,0.000619996,0.000619996,1.3418566,1.4272495,1.3367169
3.67,1.1788878,0.000619336,0.000619336,1.3418495,1.42709,1.3367141
3.671,1.1788311,0.000618678,0.000618678,1.3418425,1.4269306,1.3367113
3.672,1.1787745,0.00061802,0.00061802,1.3418355,1.4267713,1.3367086
3.673,1.1787179,0.000617363,0.000617363,1.3418285,1.4266121,1.3367058
3.674,1.1786613,0.000616707,0.000616707,1.3418215,1.4264531,1.336703
3.675,1.1786048,0.000616052,0.000616052,1.3418145,1.4262942,1.3367003
3.676,1.1785483,0.000615398,0.000615398,1.3418075,1.4261353,1.3366975
3.677,1.1784919,0.000614744,0.000614744,1.3418005,1.4259767,1.3366948
3.678,1.1784355,0.000614092,0.000614092,1.3417935,1.4258181,1.336692
3.679,1.1783791,0.00061344,0.00061344,1.3417866,1.4256596,1.3366893
3.68,1.1783228,0.00061279,0.00061279,1.3417796,1.4255013,1.3366865
3.681,1.1782665,0.00061214,0.00061214,1.3417726,1.425343,1.3366838
3.682,1.1782102,0.000611491,0.000611491,1.3417657,1.4251849,1.3366811
3.683,1.178154,0.000610842,0.000610842,1.3417588,1.4250269,1.3366783
3.684,1.1780978,0.000610195,0.000610195,1.3417518,1.424869,1.3366756
3.685,1.1780416,0.000609549,0.000609549,1.3417449,1.4247113,1.3366729
3.686,1.1779855,0.000608903,0.000608903,1.341738,1.4245536,1.3366701
3.687,1.1779294,0.000608258,0.000608258,1.3417311,1.4243961,1.3366674
3.688,1.1778733,0.000607615,0.000607615,1.3417242,1.4242387,1.3366647
3.689,1.1778173,0.000606972,0.000606972,1.3417173,1.4240814,1.336662
3.69,1.1777613,0.000606329,0.000606329,1.3417104,1.4239242,1.3366593
3.691,1.1777054,0.000605688,0.000605688,1.3417035,1.4237672,1.3366566
3.692,1.1776494,0.000605048,0.000605048,1.3416967,1.4236102,1.3366538
3.693,1.1775936,0.000604408,0.000604408,1.3416898,1.4234534,1.3366511
3.694,1.1775377,0.000603769,0.000603769,1.341683,1.4232966,1.3366484
3.695,1.1774819,0.000603131,0.000603131,1.3416761,1.42314,1.3366457
3.696,1.1774261,0.000602494,0.000602494,1.3416693,1.4229835,1.3366431
3.697,1.1773704,0.000601858,0.000601858,1.3416624,1.4228272,1.3366404
3.698,1.1773147,0.000601223,0.000601223,1.3416556,1.4226709,1.3366377
3.699,1.177259,0.000600588,0.000600588,1.3416488,1.4225148,1.336635
3.7,1.1772034,0.000599954,0.000599954,1.341642,1.4223587,1.3366323
3.701,1.1771478,0.000599321,0.000599321,1.3416352,1.4222028,1.3366296
3.702,1.1770922,0.000598689,0.000598689,1.3416284,1.422047,1.3366269
3.703,1.1770367,0.000598058,0.000598058,1.3416216,1.4218913,1.3366243
3.704,1.1769812,0.000597428,0.000597428,1.3416148,1.4217358,1.3366216
3.705,1.1769257,0.000596798,0.000596798,1.3416081,1.4215803,1.3366189
3.706,1.1768703,0.00059617,0.00059617,1.3416013,1.4214249,1.3366163
3.707,1.1768149,0.000595542,0.000595542,1.3415945,1.4212697,1.3366136
3.708,1.1767595,0.000594915,0.000594915,1.3415878,1.4211146,1.3366109
3.709,1.1767042,0.000594288,0.000594288,1.341581,1.4209596,1.3366083
3.71,1.1766489,0.000593663,0.000593663,1.3415743,1.4208047,1.3366056
3.711,1.1765937,0.000593039,0.000593039,1.3415676,1.4206499,1.336603
3.712,1.1765385,0.000592415,0.000592415,1.3415609,1.4204952,1.3366003
3.713,1.1764833,0.000591792,0.000591792,1.3415542,1.4203407,1.3365977
3.714,1.1764281,0.00059117,0.00059117,1.3415474,1.4201862,1.336595
3.715,1.176373,0.000590548,0.000590548,1.3415407,1.4200319,1.3365924
3.716,1.1763179,0.000589928,0.000589928,1.3415341,1.4198777,1.3365898
3.717,1.1762629,0.000589308,0.000589308,1.3415274,1.4197236,1.3365871
3.718,1.1762079,0.00058869,0.00058869,1.3415207,1.4195696,1.3365845
3.719,1.1761529,0.000588072,0.000588072,1.341514,1.4194157,1.3365819
3.72,1.176098,0.000587454,0.000587454,1.3415074,1.419262,1.3365792
3.721,1.1760431,0.000586838,0.000586838,1.3415007,1.4191083,1.3365766
3.722,1.1759882,0.000586222,0.000586222,1.3414941,1.4189548,1.336574
3.723,1.1759334,0.000585608,0.000585608,1.3414874,1.4188013,1.3365714
3.724,1.1758786,0.000584994,0.000584994,1.3414808,1.418648,1.3365688
3.725,1.1758238,0.00058438,0.00058438,1.3414742,1.4184948,1.3365661
3.726,1.175769,0.000583768,0.000583768,1.3414676,1.4183417,1.3365635
3.727,1.1757143,0.000583157,0.000583157,1.3414609,1.4181887,1.3365609
3.728,1.1756597,0.000582546,0.000582546,1.3414543,1.4180358,1.3365583
3.729,1.175605,0.000581936,0.000581936,1.3414477,1.4178831,1.3365557
3.73,1.1755504,0.000581327,0.000581327,1.3414412,1.4177304,1.3365531
3.731,1.1754959,0.000580718,0.000580718,1.3414346,1.4175779,1.3365505
3.732,1.1754413,0.000580111,0.000580111,1.341428,1.4174254,1.3365479
3.733,1.1753868,0.000579504,0.000579504,1.3414214,1.4172731,1.3365454
3.734,1.1753324,0.000578898,0.000578898,1.3414149,1.4171209,1.3365428
3.735,1.175278,0.000578293,0.000578293,1.3414083,1.4169688,1.3365402
3.736,1.1752236,0.000577689,0.000577689,1.3414018,1.4168168,1.3365376
3.737,1.1751692,0.000577085,0.000577085,1.3413952,1.4166649,1.336535
3.738,1.1751149,0.000576482,0.000576482,1.3413887,1.4165131,1.3365324
3.739,1.1750606,0.00057588,0.00057588,1.3413822,1.4163615,1.3365299
3.74,1.1750063,0.000575279,0.000575279,1.3413757,1.4162099,1.3365273
3.741,1.1749521,0.000574679,0.000574679,1.3413691,1.4160585,1.3365247
3.742,1.1748979,0.000574079,0.000574079,1.3413626,1.4159072,1.3365222
3.743,1.1748437,0.00057348,0.00057348,1.3413561,1.4157559,1.3365196
3.744,1.1747896,0.000572882,0.000572882,1.3413497,1.4156048,1.336517
3.745,1.1747355,0.000572285,0.000572285,1.3413432,1.4154538,1.3365145
3.746,1.1746815,0.000571688,0.000571688,1.3413367,1.4153029,1.3365119
3.747,1.1746274,0.000571093,0.000571093,1.3413302,1.4151521,1.3365094
3.748,1.1745734,0.000570498,0.000570498,1.3413238,1.4150014,1.3365068
3.749,1.1745195,0.000569903,0.000569903,1.3413173,1.4148509,1.3365043
3.75,1.1744656,0.00056931,0.00056931,1.3413109,1.4147004,1.3365018
3.751,1.1744117,0.000568717,0.000568717,1.3413044,1.41455,1.3364992
3.752,1.1743578,0.000568126,0.000568126,1.341298,1.4143998,1.3364967
3.753,1.174304,0.000567534,0.000567534,1.3412916,1.4142497,1.3364941
3.754,1.1742502,0.000566944,0.000566944,1.3412851,1.4140996,1.3364916
3.755,1.1741964,0.000566355,0.000566355,1.3412787,1.4139497,1.3364891
3.756,1.1741427,0.000565766,0.000565766,1.3412723,1.4137999,1.3364866
3.757,1.174089,0.000565178,0.000565178,1.3412659,1.4136502,1.336484
3.758,1.1740353,0.000564591,0.000564591,1.3412595,1.4135006,1.3364815
3.759,1.1739817,0.000564004,0.000564004,1.3412532,1.4133511,1.336479
3.76,1.1739281,0.000563418,0.000563418,1.3412468,1.4132017,1.3364765
3.761,1.1738746,0.000562833,0.000562833,1.3412404,1.4130524,1.336474
3.762,1.173821,0.000562249,0.000562249,1.341234,1.4129033,1.3364715
3.763,1.1737675,0.000561666,0.000561666,1.3412277,1.4127542,1.3364689
3.764,1.1737141,0.000561083,0.000561083,1.3412213,1.4126052,1.3364664
3.765,1.1736607,0.000560501,0.000560501,1.341215,1.4124564,1.3364639
3.766,1.1736073,0.00055992,0.00055992,1.3412086,1.4123076,1.3364614
3.767,1.1735539,0.00055934,0.00055934,1.3412023,1.412159,1.3364589
3.768,1.1735006,0.00055876,0.00055876,1.341196,1.4120105,1.3364564
3.769,1.1734473,0.000558181,0.000558181,1.3411897,1.411862,1.336454
3.77,1.173394,0.000557603,0.000557603,1.3411834,1.4117137,1.3364515
3.771,1.1733408,0.000557026,0.000557026,1.3411771,1.4115655,1.336449
3.772,1.1732876,0.000556449,0.000556449,1.3411708,1.4114174,1.3364465
3.773,1.1732344,0.000555873,0.000555873,1.3411645,1.4112694,1.336444
3.774,1.1731813,0.000555298,0.000555298,1.3411582,1.4111215,1.3364415
3.775,1.1731282,0.000554723,0.000554723,1.3411519,1.4109737,1.3364391
3.776,1.1730751,0.00055415,0.00055415,1.3411457,1.410826,1.3364366
3.777,1.1730221,0.000553577,0.000553577,1.3411394,1.4106785,1.3364341
3.778,1.1729691,0.000553005,0.000553005,1.3411331,1.410531,1.3364316
3.779,1.1729161,0.000552433,0.000552433,1.3411269,1.4103836,1.3364292
3.78,1.1728632,0.000551863,0.000551863,1.3411206,1.4102363,1.3364267
3.781,1.1728103,0.000551293,0.000551293,1.3411144,1.4100892,1.3364243
3.782,1.1727574,0.000550723,0.000550723,1.3411082,1.4099421,1.3364218
3.783,1.1727045,0.000550155,0.000550155,1.341102,1.4097952,1.3364193
3.784,1.1726517,0.000549587,0.000549587,1.3410957,1.4096483,1.3364169
3.785,1.172599,0.00054902,0.00054902,1.3410895,1.4095016,1.3364144
3.786,1.1725462,0.000548454,0.000548454,1.3410833,1.409355,1.336412
3.787,1.1724935,0.000547888,0.000547888,1.3410771,1.4092084,1.3364096
3.788,1.1724408,0.000547324,0.000547324,1.3410709,1.409062,1.3364071
3.789,1.1723882,0.000546759,0.000546759,1.3410648,1.4089157,1.3364047
3.79,1.1723356,0.000546196,0.000546196,1.3410586,1.4087695,1.3364022
3.791,1.172283,0.000545633,0.000545633,1.3410524,1.4086233,1.3363998
3.792,1.1722304,0.000545072,0.000545072,1.3410463,1.4084773,1.3363974
3.793,1.1721779,0.00054451,0.00054451,1.3410401,1.4083314,1.3363949
3.794,1.1721254,0.00054395,0.00054395,1.3410339,1.4081856,1.3363925
3.795,1.172073,0.00054339,0.00054339,1.3410278,1.4080399,1.3363901
3.796,1.1720206,0.000542831,0.000542831,1.3410217,1.4078943,1.3363877
3.797,1.1719682,0.000542273,0.000542273,1.3410155,1.4077488,1.3363853
3.798,1.1719158,0.000541715,0.000541715,1.3410094,1.4076034,1.3363828
3.799,1.1718635,0.000541158,0.000541158,1.3410033,1.4074581,1.3363804
3.8,1.1718112,0.000540602,0.000540602,1.3409972,1.4073129,1.336378
3.801,1.1717589,0.000540047,0.000540047,1.3409911,1.4071679,1.3363756
3.802,1.1717067,0.000539492,0.000539492,1.340985,1.4070229,1.3363732
3.803,1.1716545,0.000538938,0.000538938,1.3409789,1.406878,1.3363708
3.804,1.1716023,0.000538385,0.000538385,1.3409728,1.4067332,1.3363684
3.805,1.1715502,0.000537832,0.000537832,1.3409667,1.4065885,1.336366
3.806,1.1714981,0.00053728,0.00053728,1.3409607,1.406444,1.3363636
3.807,1.171446,0.000536729,0.000536729,1.3409546,1.4062995,1.3363612
3.808,1.171394,0.000536179,0.000536179,1.3409485,1.4061551,1.3363588
3.809,1.171342,0.000535629,0.000535629,1.3409425,1.4060109,1.3363564
3.81,1.17129,0.00053508,0.00053508,1.3409364,1.4058667,1.336354
3.811,1.1712381,0.000534532,0.000534532,1.3409304,1.4057226,1.3363517
3.812,1.1711861,0.000533984,0.000533984,1.3409244,1.4055787,1.3363493
3.813,1.1711343,0.000533437,0.000533437,1.3409183,1.4054348,1.3363469
3.814,1.1710824,0.000532891,0.000532891,1.3409123,1.4052911,1.3363445
3.815,1.1710306,0.000532346,0.000532346,1.3409063,1.4051474,1.3363422
3.816,1.1709788,0.000531801,0.000531801,1.3409003,1.4050038,1.3363398
3.817,1.170927,0.000531257,0.000531257,1.3408943,1.4048604,1.3363374
3.818,1.1708753,0.000530713,0.000530713,1.3408883,1.404717,1.336335
3.819,1.1708236,0.000530171,0.000530171,1.3408823,1.4045738,1.3363327
3.82,1.170772,0.000529628,0.000529628,1.3408763,1.4044306,1.3363303
3.821,1.1707203,0.000529087,0.000529087,1.3408704,1.4042876,1.336328
3.822,1.1706687,0.000528547,0.000528547,1.3408644,1.4041446,1.3363256
3.823,1.1706172,0.000528007,0.000528007,1.3408584,1.4040018,1.3363233
3.824,1.1705656,0.000527467,0.000527467,1.3408525,1.403859,1.3363209
3.825,1.1705141,0.000526929,0.000526929,1.3408465,1.4037164,1.3363186
3.826,1.1704626,0.000526391,0.000526391,1.3408406,1.4035738,1.3363162
3.827,1.1704112,0.000525854,0.000525854,1.3408346,1.4034313,1.3363139
3.828,1.1703598,0.000525317,0.000525317,1.3408287,1.403289,1.3363115
3.829,1.1703084,0.000524781,0.000524781,1.3408228,1.4031467,1.3363092
3.83,1.1702571,0.000524246,0.000524246,1.3408169,1.4030046,1.3363069
3.831,1.1702057,0.000523712,0.000523712,1.340811,1.4028625,1.3363045
3.832,1.1701544,0.000523178,0.000523178,1.3408051,1.4027206,1.3363022
3.833,1.1701032,0.000522645,0.000522645,1.3407992,1.4025787,1.3362999
3.834,1.170052,0.000522113,0.000522113,1.3407933,1.402437,1.3362975
3.835,1.1700008,0.000521581,0.000521581,1.3407874,1.4022953,1.3362952
3.836,1.1699496,0.00052105,0.00052105,1.3407815,1.4021538,1.3362929
3.837,1.1698985,0.000520519,0.000520519,1.3407756,1.4020123,1.3362906
3.838,1.1698474,0.00051999,0.00051999,1.3407698,1.4018709,1.3362883
3.839,1.1697963,0.000519461,0.000519461,1.3407639,1.4017297,1.3362859
3.84,1.1697452,0.000518932,0.000518932,1.340758,1.4015885,1.3362836
3.841,1.1696942,0.000518405,0.000518405,1.3407522,1.4014474,1.3362813
3.842,1.1696433,0.000517878,0.000517878,1.3407463,1.4013065,1.336279
3.843,1.1695923,0.000517351,0.000517351,1.3407405,1.4011656,1.3362767
3.844,1.1695414,0.000516826,0.000516826,1.3407347,1.4010248,1.3362744
3.845,1.1694905,0.000516301,0.000516301,1.3407288,1.4008842,1.3362721
3.846,1.1694396,0.000515776,0.000515776,1.340723,1.4007436,1.3362698
3.847,1.1693888,0.000515253,0.000515253,1.3407172,1.4006031,1.3362675
3.848,1.169338,0.00051473,0.00051473,1.3407114,1.4004627,1.3362652
3.849,1.1692873,0.000514207,0.000514207,1.3407056,1.4003225,1.3362629
3.85,1.1692365,0.000513686,0.000513686,1.3406998,1.4001823,1.3362606
3.851,1.1691858,0.000513165,0.000513165,1.340694,1.4000422,1.3362584
3.852,1.1691351,0.000512644,0.000512644,1.3406882,1.3999022,1.3362561
3.853,1.1690845,0.000512125,0.000512125,1.3406825,1.3997623,1.3362538
3.854,1.1690339,0.000511606,0.000511606,1.3406767,1.3996225,1.3362515
3.855,1.1689833,0.000511087,0.000511087,1.3406709,1.3994828,1.3362492
3.856,1.1689327,0.00051057,0.00051057,1.3406652,1.3993432,1.336247
3.857,1.1688822,0.000510053,0.000510053,1.3406594,1.3992037,1.3362447
3.858,1.1688317,0.000509536,0.000509536,1.3406537,1.3990643,1.3362424
3.859,1.1687813,0.000509021,0.000509021,1.3406479,1.398925,1.3362402
3.86,1.1687308,0.000508506,0.000508506,1.3406422,1.3987858,1.3362379
3.861,1.1686804,0.000507991,0.000507991,1.3406365,1.3986467,1.3362356
3.862,1.16863,0.000507477,0.000507477,1.3406307,1.3985076,1.3362334
3.863,1.1685797,0.000506964,0.000506964,1.340625,1.3983687,1.3362311
3.864,1.1685294,0.000506452,0.000506452,1.3406193,1.3982299,1.3362289
3.865,1.1684791,0.00050594,0.00050594,1.3406136,1.3980912,1.3362266
3.866,1.1684289,0.000505429,0.000505429,1.3406079,1.3979525,1.3362244
3.867,1.1683786,0.000504918,0.000504918,1.3406022,1.397814,1.3362221
3.868,1.1683284,0.000504408,0.000504408,1.3405965,1.3976755,1.3362199
3.869,1.1682783,0.000503899,0.000503899,1.3405909,1.3975372,1.3362176
3.87,1.1682282,0.000503391,0.000503391,1.3405852,1.3973989,1.3362154
3.871,1.168178,0.000502883,0.000502883,1.3405795,1.3972608,1.3362131
3.872,1.168128,0.000502375,0.000502375,1.3405739,1.3971227,1.3362109
3.873,1.1680779,0.000501869,0.000501869,1.3405682,1.3969847,1.3362087
3.874,1.1680279,0.000501363,0.000501363,1.3405626,1.3968469,1.3362064
3.875,1.1679779,0.000500857,0.000500857,1.3405569,1.3967091,1.3362042
3.876,1.167928,0.000500352,0.000500352,1.3405513,1.3965714,1.336202
3.877,1.1678781,0.000499848,0.000499848,1.3405456,1.3964338,1.3361998
3.878,1.1678282,0.000499345,0.000499345,1.34054,1.3962963,1.3361975
3.879,1.1677783,0.000498842,0.000498842,1.3405344,1.3961589,1.3361953
3.88,1.1677285,0.00049834,0.00049834,1.3405288,1.3960216,1.3361931
3.881,1.1676787,0.000497838,0.000497838,1.3405232,1.3958844,1.3361909
3.882,1.1676289,0.000497337,0.000497337,1.3405176,1.3957473,1.3361887
3.883,1.1675791,0.000496837,0.000496837,1.340512,1.3956103,1.3361865
3.884,1.1675294,0.000496337,0.000496337,1.3405064,1.3954734,1.3361843
3.885,1.1674797,0.000495838,0.000495838,1.3405008,1.3953365,1.3361821
3.886,1.1674301,0.00049534,0.00049534,1.3404952,1.3951998,1.3361799
3.887,1.1673805,0.000494842,0.000494842,1.3404896,1.3950631,1.3361777
3.888,1.1673309,0.000494345,0.000494345,1.3404841,1.3949266,1.3361755
3.889,1.1672813,0.000493848,0.000493848,1.3404785,1.3947901,1.3361733
3.89,1.1672318,0.000493352,0.000493352,1.3404729,1.3946538,1.3361711
3.891,1.1671822,0.000492857,0.000492857,1.3404674,1.3945175,1.3361689
3.892,1.1671328,0.000492363,0.000492363,1.3404618,1.3943813,1.3361667
3.893,1.1670833,0.000491868,0.000491868,1.3404563,1.3942452,1.3361645
3.894,1.1670339,0.000491375,0.000491375,1.3404508,1.3941092,1.3361623
3.895,1.1669845,0.000490882,0.000490882,1.3404452,1.3939733,1.3361601
3.896,1.1669351,0.00049039,0.00049039,1.3404397,1.3938375,1.3361579
3.897,1.1668858,0.000489899,0.000489899,1.3404342,1.3937018,1.3361558
3.898,1.1668365,0.000489408,0.000489408,1.3404287,1.3935662,1.3361536
3.899,1.1667872,0.000488917,0.000488917,1.3404232,1.3934307,1.3361514
3.9,1.166738,0.000488428,0.000488428,1.3404177,1.3932953,1.3361492
3.901,1.1666887,0.000487938,0.000487938,1.3404122,1.3931599,1.3361471
3.902,1.1666396,0.00048745,0.00048745,1.3404067,1.3930247,1.3361449
3.903,1.1665904,0.000486962,0.000486962,1.3404012,1.3928895,1.3361427
3.904,1.1665413,0.000486475,0.000486475,1.3403958,1.3927544,1.3361406
3.905,1.1664922,0.000485988,0.000485988,1.3403903,1.3926195,1.3361384
3.906,1.1664431,0.000485502,0.000485502,1.3403848,1.3924846,1.3361363
3.907,1.1663941,0.000485017,0.000485017,1.3403794,1.3923498,1.3361341
3.908,1.166345,0.000484532,0.000484532,1.3403739,1.3922151,1.3361319
3.909,1.1662961,0.000484048,0.000484048,1.3403685,1.3920805,1.3361298
3.91,1.1662471,0.000483564,0.000483564,1.340363,1.391946,1.3361276
3.911,1.1661982,0.000483081,0.000483081,1.3403576,1.3918116,1.3361255
3.912,1.1661493,0.000482599,0.000482599,1.3403521,1.3916773,1.3361233
3.913,1.1661004,0.000482117,0.000482117,1.3403467,1.391543,1.3361212
3.914,1.1660516,0.000481636,0.000481636,1.3403413,1.3914089,1.3361191
3.915,1.1660027,0.000481155,0.000481155,1.3403359,1.3912748,1.3361169
3.916,1.165954,0.000480675,0.000480675,1.3403305,1.3911408,1.3361148
3.917,1.1659052,0.000480196,0.000480196,1.3403251,1.391007,1.3361126
3.918,1.1658565,0.000479717,0.000479717,1.3403197,1.3908732,1.3361105
3.919,1.1658078,0.000479239,0.000479239,1.3403143,1.3907395,1.3361084
3.92,1.1657591,0.000478761,0.000478761,1.3403089,1.3906059,1.3361063
3.921,1.1657105,0.000478284,0.000478284,1.3403035,1.3904724,1.3361041
3.922,1.1656619,0.000477808,0.000477808,1.3402981,1.390339,1.336102
3.923,1.1656133,0.000477332,0.000477332,1.3402928,1.3902056,1.3360999
3.924,1.1655647,0.000476857,0.000476857,1.3402874,1.3900724,1.3360978
3.925,1.1655162,0.000476382,0.000476382,1.340282,1.3899393,1.3360957
3.926,1.1654677,0.000475908,0.000475908,1.3402767,1.3898062,1.3360935
3.927,1.1654192,0.000475434,0.000475434,1.3402713,1.3896732,1.3360914
3.928,1.1653708,0.000474962,0.000474962,1.340266,1.3895404,1.3360893
3.929,1.1653224,0.000474489,0.000474489,1.3402607,1.3894076,1.3360872
3.93,1.165274,0.000474018,0.000474018,1.3402553,1.3892749,1.3360851
3.931,1.1652256,0.000473546,0.000473546,1.34025,1.3891423,1.336083
3.932,1.1651773,0.000473076,0.000473076,1.3402447,1.3890097,1.3360809
3.933,1.165129,0.000472606,0.000472606,1.3402394,1.3888773,1.3360788
3.934,1.1650807,0.000472137,0.000472137,1.3402341,1.388745,1.3360767
3.935,1.1650325,0.000471668,0.000471668,1.3402288,1.3886127,1.3360746
3.936,1.1649843,0.0004712,0.0004712,1.3402235,1.3884806,1.3360725
3.937,1.1649361,0.000470732,0.000470732,1.3402182,1.3883485,1.3360704
3.938,1.1648879,0.000470265,0.000470265,1.3402129,1.3882165,1.3360683
3.939,1.1648398,0.000469799,0.000469799,1.3402076,1.3880846,1.3360662
3.94,1.1647917,0.000469333,0.000469333,1.3402023,1.3879528,1.3360642
3.941,1.1647436,0.000468868,0.000468868,1.340197,1.3878211,1.3360621
3.942,1.1646956,0.000468403,0.000468403,1.3401918,1.3876895,1.33606
3.943,1.1646476,0.000467939,0.000467939,1.3401865,1.3875579,1.3360579
3.944,1.1645996,0.000467475,0.000467475,1.3401813,1.3874265,1.3360558
3.945,1.1645516,0.000467012,0.000467012,1.340176,1.3872951,1.3360538
